         2.235264921        0.9871497776
         2.237793719        0.9878393982
         2.231522768        0.9816069575
         2.244892247        0.9950197615
         2.230605511        0.9864560447
         2.237530014        0.9889734864
         2.234041625        0.9916651157
         2.229024313        0.9827732328
         2.239850478        0.9912100909
         2.229183628         0.990822946
          2.22801986        0.9885305319
         2.230649722        0.9839192201
         2.229430144        0.9835261014
         2.243176618        0.9953074231
         2.233228914        0.9860526039
         2.232273688        0.9873731037
         2.231738188        0.9832823224
         2.236094165        0.9882630793
          2.23461798        0.9883074331
          2.23334822        0.9855448662
         2.227541093         0.981964663
         2.246593571           0.9966948
         2.231513642        0.9831536027
         2.227738114        0.9786310535
         2.234832377        0.9861195577
         2.228506497        0.9806740311
         2.227525225         0.983985319
         2.230545937        0.9920285642
         2.231316725         0.984511037
         2.230931163         0.983268895
         2.236845989         0.989844109
         2.236477434        0.9919201713
         2.239117975        0.9894427511
         2.239810536        0.9915976967
         2.228272068        0.9795537184
         2.227712883        0.9926957948
         2.231846996        0.9836608489
         2.233522389        0.9912213259
         2.247777754        0.9986340795
         2.237556553        0.9952477572
         2.229780466        0.9804930213
         2.242319657        0.9927242959
         2.233138967         0.983124036
         2.242574255        0.9938874288
         2.233326991        0.9834647241
         2.242311997        0.9925464104
         2.228998631        0.9829601009
          2.24537031        0.9954330837
         2.238701751        0.9887965307
         2.231175609        0.9914847711
         2.238773746        0.9891181929
         2.234445949        0.9869141085
         2.235890347        0.9869478624
         2.245206922         0.995204403
         2.248290026        0.9989533753
         2.232875564        0.9896003059
         2.243928304        0.9951929188
         2.231418572        0.9822117146
         2.247009744         0.997097743
         2.236503572        0.9866323434
           2.2289221        0.9795016604
         2.234973822        0.9856619235
         2.235212566        0.9899358516
         2.234240788        0.9843633833
         2.229657106        0.9797767021
         2.232476943        0.9914121973
         2.232499234        0.9849740313
         2.236223561        0.9936688727
         2.227496584        0.9889694332
          2.24268544        0.9932670627
           2.2391727        0.9960504297
         2.243709495        0.9956564705
         2.229707078         0.989017466
         2.230329771        0.9802801732
         2.245287509        0.9958630067
          2.24639954        0.9974144514
         2.248703202        0.9995465982
         2.244108678        0.9944943179
         2.238126151         0.989130166
         2.231277674        0.9829592055
         2.230452267        0.9823773943
         2.240345636        0.9957319071
         2.237139223        0.9875891317
          2.22890744         0.979288874
         2.229390234        0.9802511948
           2.2317861         0.984588091
         2.234373158        0.9847170844
         2.249385925        0.9995486939
         2.247912062          0.99791226
         2.239537618        0.9931347202
